timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:00:44.658453+00:00,11264.040096742,423.619297,10249,57.923,2.896,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:45.159175+00:00,11264.540829168,424.120029,10249,61.909,3.095,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:00:45.659925+00:00,11265.041563324,424.620764,10249,61.909,3.095,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:46.160676+00:00,11265.542309933,425.121510,10249,81.878,4.094,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:46.661411+00:00,11266.043059407,425.622260,10249,57.913,2.896,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:47.162131+00:00,11266.543785526,426.122986,10249,63.907,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:47.662418+00:00,11267.044072114,426.623272,10249,57.967,2.898,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:48.163247+00:00,11267.544812883,427.124013,10249,63.905,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:48.664062+00:00,11268.045715760,427.624916,10249,61.888,3.094,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:49.164791+00:00,11268.546440216,428.125640,10249,59.913,2.996,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:49.665049+00:00,11269.046678807,428.625879,10249,63.969,3.198,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:50.165785+00:00,11269.547435813,429.126636,10249,61.906,3.095,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:00:50.666040+00:00,11270.047689559,429.626890,10249,57.971,2.899,533.836,1502.980,38.094,15,0,8192,R (running)
2026-07-31T12:00:51.166417+00:00,11270.548073784,430.127274,10249,59.954,2.998,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:00:51.667145+00:00,11271.048789704,430.627990,10249,61.911,3.096,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:52.168007+00:00,11271.549648588,431.128849,10249,61.894,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:52.668767+00:00,11272.050409574,431.629610,10249,63.903,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:53.169502+00:00,11272.551153994,432.130354,10249,63.905,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:53.670221+00:00,11273.051876048,432.631076,10249,61.911,3.096,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:54.171057+00:00,11273.552693925,433.131894,10249,61.899,3.095,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:54.671786+00:00,11274.053438268,433.632638,10249,65.902,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:55.172533+00:00,11274.554188054,434.133388,10249,59.910,2.996,533.836,1502.980,38.094,15,0,12288,S (sleeping)
2026-07-31T12:00:55.673388+00:00,11275.054965757,434.634166,10249,63.901,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:56.174178+00:00,11275.555818303,435.135019,10249,69.881,3.494,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:56.674921+00:00,11276.056578018,435.635778,10249,63.903,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:57.175647+00:00,11276.557300063,436.136500,10249,63.908,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:57.676379+00:00,11277.058032409,436.637233,10249,61.909,3.095,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:00:58.177106+00:00,11277.558754538,437.137955,10249,63.908,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:58.677830+00:00,11278.059484485,437.638685,10249,61.910,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:59.178550+00:00,11278.560201200,438.139401,10249,63.908,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:00:59.678911+00:00,11279.060547989,438.639748,10249,63.956,3.198,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:00.179684+00:00,11279.561297742,439.140498,10249,65.901,3.295,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:00.680407+00:00,11280.062057949,439.641258,10249,61.906,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:01.181161+00:00,11280.562806974,440.142007,10249,77.883,3.894,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:01.681880+00:00,11281.063535665,440.642736,10249,57.916,2.896,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:02.182601+00:00,11281.564250449,441.143451,10249,69.900,3.495,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:02.683344+00:00,11282.064986865,441.644187,10249,59.912,2.996,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:03.184084+00:00,11282.565738478,442.144939,10249,65.901,3.295,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:03.683530+00:00,11283.066451464,442.645652,10249,65.906,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:04.184367+00:00,11283.567217503,443.146418,10249,67.896,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:04.685167+00:00,11284.068084001,443.647284,10249,63.889,3.194,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:05.185896+00:00,11284.568817432,444.148018,10249,59.912,2.996,533.836,1502.980,38.094,15,0,8192,R (running)
2026-07-31T12:01:05.686615+00:00,11285.069539176,444.648739,10249,65.905,3.295,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:06.187379+00:00,11285.570279875,445.149480,10249,75.888,3.794,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:06.688126+00:00,11286.071044003,445.650244,10249,55.915,2.796,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:07.188896+00:00,11286.571816887,446.151017,10249,59.907,2.995,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:07.689631+00:00,11287.072536561,446.651737,10249,65.905,3.295,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:08.190397+00:00,11287.573299386,447.152500,10249,63.903,3.195,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:08.691137+00:00,11288.074043741,447.653244,10249,61.908,3.095,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:09.192111+00:00,11288.574804269,448.154004,10249,61.906,3.095,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:09.693039+00:00,11289.075836346,448.655037,10249,65.864,3.293,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:10.193822+00:00,11289.576736739,449.155937,10249,69.874,3.494,533.836,1502.980,38.094,15,0,16384,R (running)
2026-07-31T12:01:10.694612+00:00,11290.077526022,449.656726,10249,63.899,3.195,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:11.195354+00:00,11290.578259105,450.157459,10249,85.874,4.294,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:11.696091+00:00,11291.079007937,450.658208,10249,61.907,3.095,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:12.196818+00:00,11291.579738156,451.158938,10249,63.907,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:12.697665+00:00,11292.080505795,451.659706,10249,63.902,3.195,533.836,1502.980,38.094,15,0,0,R (running)
2026-07-31T12:01:13.198421+00:00,11292.581342017,452.160542,10249,61.896,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:13.699153+00:00,11293.082069141,452.661269,10249,61.910,3.095,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:14.199929+00:00,11293.582849729,453.162050,10249,65.897,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:14.700666+00:00,11294.083573152,453.662773,10249,67.902,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:15.201405+00:00,11294.584323212,454.163523,10249,63.904,3.195,533.836,1502.980,38.094,15,0,12288,S (sleeping)
2026-07-31T12:01:15.702387+00:00,11295.085117348,454.664318,10249,63.899,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:16.203134+00:00,11295.586051131,455.165251,10249,63.881,3.194,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:16.703886+00:00,11296.086806093,455.666006,10249,67.897,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:17.204602+00:00,11296.587527882,456.166728,10249,67.902,3.395,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:17.705337+00:00,11297.088248385,456.667449,10249,71.896,3.595,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:18.206062+00:00,11297.588981851,457.168182,10249,65.903,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:18.706843+00:00,11298.089740170,457.668940,10249,63.903,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:19.207595+00:00,11298.590507023,458.169707,10249,65.899,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:19.708354+00:00,11299.091274555,458.670475,10249,67.896,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:20.209105+00:00,11299.592018594,459.171219,10249,65.902,3.295,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:20.709826+00:00,11300.092745086,459.671945,10249,67.901,3.395,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:21.210566+00:00,11300.593487257,460.172687,10249,67.899,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:21.711292+00:00,11301.094212251,460.673412,10249,65.904,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:22.212018+00:00,11301.594934695,461.174135,10249,63.908,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:22.712752+00:00,11302.095670923,461.674871,10249,65.903,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:23.213185+00:00,11302.596101529,462.175302,10249,65.943,3.297,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:23.713923+00:00,11303.096834747,462.676035,10249,65.903,3.295,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:24.214652+00:00,11303.597572206,463.176772,10249,61.909,3.095,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:24.715476+00:00,11304.098396817,463.677597,10249,67.888,3.394,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:25.216205+00:00,11304.599130542,464.178331,10249,63.906,3.195,533.836,1502.980,38.094,15,0,12288,S (sleeping)
2026-07-31T12:01:25.716935+00:00,11305.099842894,464.679043,10249,71.898,3.595,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:26.217718+00:00,11305.600616000,465.179816,10249,61.904,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:26.718493+00:00,11306.101375240,465.680575,10249,67.897,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:27.219291+00:00,11306.602162715,466.181363,10249,77.877,3.894,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:27.720175+00:00,11307.103054244,466.682254,10249,63.886,3.194,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:28.220935+00:00,11307.603845323,467.183046,10249,63.899,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:28.721702+00:00,11308.104621726,467.683822,10249,67.895,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:29.222451+00:00,11308.605370495,468.184571,10249,63.904,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:29.723352+00:00,11309.106180502,468.685381,10249,73.880,3.694,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:30.223782+00:00,11309.606693720,469.185894,10249,63.934,3.197,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:30.724512+00:00,11310.107431578,469.686632,10249,67.900,3.395,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:31.225240+00:00,11310.608160957,470.187361,10249,63.907,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:31.725963+00:00,11311.108882650,470.688083,10249,63.908,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:32.226678+00:00,11311.609604964,471.188805,10249,59.913,2.996,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:32.727407+00:00,11312.110326164,471.689526,10249,65.905,3.295,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:33.227719+00:00,11312.611127846,472.190328,10249,69.888,3.494,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:33.728503+00:00,11313.111978048,472.691178,10249,73.874,3.694,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:34.229238+00:00,11313.612724314,473.191925,10249,63.905,3.195,533.836,1502.980,38.094,15,0,4096,R (running)
2026-07-31T12:01:34.729966+00:00,11314.113462241,473.692662,10249,61.909,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:35.230698+00:00,11314.614193471,474.193394,10249,65.904,3.295,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:35.731438+00:00,11315.114924322,474.694125,10249,61.910,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:36.232158+00:00,11315.615658669,475.194859,10249,65.903,3.295,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:36.732690+00:00,11316.116107100,475.695307,10249,67.939,3.397,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:37.233466+00:00,11316.616960880,476.196161,10249,67.884,3.394,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:37.734195+00:00,11317.117694710,476.696895,10249,71.894,3.595,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:38.234927+00:00,11317.618426947,477.197627,10249,65.903,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:38.735667+00:00,11318.119167694,477.698368,10249,63.905,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:39.236422+00:00,11318.619899022,478.199099,10249,65.904,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:39.737139+00:00,11319.120640076,478.699840,10249,63.905,3.195,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:40.237886+00:00,11319.621379134,479.200579,10249,65.903,3.295,533.836,1502.980,38.094,15,0,12288,S (sleeping)
2026-07-31T12:01:40.738619+00:00,11320.122121609,479.701322,10249,67.899,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:41.239074+00:00,11320.622563813,480.201764,10249,69.938,3.497,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:41.739814+00:00,11321.123305335,480.702506,10249,69.896,3.495,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:42.240554+00:00,11321.624055037,481.203255,10249,63.904,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:42.741268+00:00,11322.124770531,481.703971,10249,65.906,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:43.242031+00:00,11322.625518164,482.204718,10249,61.907,3.095,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:43.742793+00:00,11323.126273881,482.705474,10249,63.903,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:44.243510+00:00,11323.627012422,483.206213,10249,83.876,4.194,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:44.744239+00:00,11324.127728851,483.706929,10249,59.914,2.996,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:45.244964+00:00,11324.628463992,484.207664,10249,59.912,2.996,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:45.745673+00:00,11325.129174555,484.708375,10249,63.909,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:46.246395+00:00,11325.629895310,485.209096,10249,61.911,3.096,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:46.747123+00:00,11326.130613638,485.709814,10249,67.902,3.395,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:47.247884+00:00,11326.631375804,486.210576,10249,65.900,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:47.748640+00:00,11327.132129504,486.711330,10249,63.904,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:48.249374+00:00,11327.632868891,487.212069,10249,67.900,3.395,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:48.750105+00:00,11328.133590893,487.712791,10249,67.902,3.395,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:49.250825+00:00,11328.634326474,488.213527,10249,65.903,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:49.751547+00:00,11329.135045529,488.714246,10249,63.908,3.195,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:50.252266+00:00,11329.635762132,489.214962,10249,69.900,3.495,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:50.753032+00:00,11330.136513012,489.715713,10249,65.901,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:51.253768+00:00,11330.637267378,490.216468,10249,75.886,3.794,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:51.754515+00:00,11331.138000141,490.717200,10249,61.909,3.095,533.836,1502.980,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:52.255258+00:00,11331.638748983,491.217949,10249,59.910,2.996,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:52.755999+00:00,11332.139493278,491.718693,10249,65.902,3.295,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:53.256728+00:00,11332.640228840,492.219429,10249,61.909,3.095,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:53.757462+00:00,11333.140957762,492.720158,10249,71.895,3.595,533.836,1502.980,38.094,15,0,8192,S (sleeping)
2026-07-31T12:01:54.258208+00:00,11333.641687329,493.220888,10249,59.913,2.996,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:54.758933+00:00,11334.142432012,493.721632,10249,63.905,3.195,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:55.259655+00:00,11334.643154890,494.222355,10249,65.905,3.295,533.836,1502.980,38.094,15,0,16384,S (sleeping)
2026-07-31T12:01:55.760385+00:00,11335.143881113,494.723081,10249,59.913,2.996,533.836,1502.980,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:56.261145+00:00,11335.644642250,495.223842,10249,115.824,5.791,551.914,1571.035,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:56.761866+00:00,11336.145363775,495.724564,10249,65.905,3.295,549.777,1524.051,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:57.262591+00:00,11336.646090903,496.225291,10249,63.907,3.195,549.777,1524.051,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:57.763328+00:00,11337.146825813,496.726026,10249,61.909,3.095,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:58.264067+00:00,11337.647561368,497.226762,10249,59.912,2.996,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:58.764788+00:00,11338.148288056,497.727488,10249,61.910,3.096,519.070,1476.047,38.094,15,0,4096,S (sleeping)
2026-07-31T12:01:59.265518+00:00,11338.649016434,498.228217,10249,63.907,3.195,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:01:59.766261+00:00,11339.149747254,498.728947,10249,63.907,3.195,519.070,1476.047,38.094,15,0,8192,S (sleeping)
2026-07-31T12:02:00.267006+00:00,11339.650481204,499.229681,10249,61.909,3.095,519.070,1476.047,38.094,15,0,4096,S (sleeping)
2026-07-31T12:02:00.767732+00:00,11340.151233101,499.730433,10249,63.904,3.195,519.070,1476.047,38.094,15,0,4096,S (sleeping)
2026-07-31T12:02:01.268530+00:00,11340.651981378,500.231182,10249,65.901,3.295,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:01.769281+00:00,11341.152773991,500.731974,10249,63.899,3.195,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:02.270025+00:00,11341.653521635,501.232722,10249,63.904,3.195,519.070,1476.047,38.094,15,0,4096,S (sleeping)
2026-07-31T12:02:02.770759+00:00,11342.154253215,501.733453,10249,67.901,3.395,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:03.270256+00:00,11342.655002001,502.234202,10249,59.910,2.996,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:03.770988+00:00,11343.155730718,502.734931,10249,65.904,3.295,519.070,1476.047,38.094,15,0,4096,S (sleeping)
2026-07-31T12:02:04.271726+00:00,11343.656471422,503.235672,10249,59.911,2.996,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:04.772504+00:00,11344.157223841,503.736424,10249,63.904,3.195,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:05.273253+00:00,11344.657997388,504.237198,10249,69.892,3.495,519.070,1476.047,38.094,15,0,8192,S (sleeping)
2026-07-31T12:02:05.773984+00:00,11345.158733228,504.737933,10249,61.909,3.095,519.070,1476.047,38.094,15,0,4096,S (sleeping)
2026-07-31T12:02:06.274706+00:00,11345.659452325,505.238653,10249,59.914,2.996,519.070,1476.047,38.094,15,0,0,S (sleeping)
2026-07-31T12:02:06.775433+00:00,11346.160171363,505.739372,10249,63.908,3.195,519.070,1476.047,38.094,15,0,0,S (sleeping)
