timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137490.124857903,1785499291.999821901,4516,961977,962615,1121,0,72000,6475,2589,0.000000000,9.759948000,10.572793999,2.667620000,0.000770000,2.668390000,14.302397001,0,14
1658137490.224829912,1785499292.101454020,4517,962615,963274,1231,0,72000,6896,2787,0.000000000,10.712784999,11.595164000,3.090328000,0.000774999,3.091102999,15.938915001,0,17
1658137490.324886322,1785499292.201815367,4518,963274,963981,1263,0,72000,7191,2978,0.000000000,10.916915999,11.867837999,3.169832002,0.000914000,3.170746002,16.298554001,0,13
1658137490.424736261,1785499292.303689957,4519,963981,964596,1400,0,72000,6960,3055,0.000000000,11.185862002,12.182680999,4.685910000,0.005282000,4.691192000,18.107561000,0,17
1658137490.524823666,1785499292.401002645,4520,964596,965408,1345,0,72000,6545,2717,0.000000000,10.023928002,10.938826999,3.372381001,0.001073000,3.373454001,15.471691000,0,13
1658137490.624924898,1785499292.502074718,4521,965205,965888,1328,0,72000,6916,2929,0.000000000,10.387430999,11.347092001,3.808523001,0.000740001,3.809263002,16.543411999,0,17
1658137490.724757671,1785499292.600431442,4522,965707,966373,1188,0,72000,6271,2518,0.000000000,9.599653000,10.384383000,3.401718001,0.001041000,3.402759001,14.870030000,0,25
1658137490.824852228,1785499292.701780081,4523,965623,966369,1259,0,72000,7306,3154,0.000000000,10.535677002,11.596715000,3.252994999,0.000729000,3.253723999,16.248432001,0,18
1658137490.924810648,1785499292.801118612,4524,966369,967022,1314,0,72000,7253,2996,0.000000000,10.302736004,11.217519999,3.125272000,0.000901999,3.126173999,15.573937000,0,18
1658137491.024904490,1785499292.902181149,4525,967022,967800,1297,0,72000,6945,2835,0.000000000,11.177621000,12.303951000,3.082991001,0.001213999,3.084205000,16.627851999,0,15
1658137491.124747038,1785499293.001578331,4526,967800,968600,1244,0,72000,6776,2772,0.000000000,10.102794999,11.019263000,3.909461000,0.000773000,3.910234000,16.043449001,0,16
1658137491.224844456,1785499293.103929520,4527,967750,968084,1287,0,72000,7756,3086,0.000000000,11.710110997,12.846722000,4.271752001,0.000904000,4.272656000,18.366257000,0,14
1658137491.324825764,1785499293.209448814,4528,968084,969074,1415,0,72000,7559,3229,0.000000000,10.638455002,11.706739000,11.549278001,0.000971000,11.550249001,24.491852000,0,17
1658137491.424909353,1785499293.299381018,4529,962881,963957,1248,0,72000,7205,3044,0.000000000,9.288525998,10.283255000,2.553472999,0.000780001,2.554253000,14.384759999,0,16
1658137491.524744034,1785499293.398471594,4530,963957,965081,1293,0,72000,6707,2801,0.000000000,8.967051001,9.830103001,2.497351001,0.000816000,2.498167001,13.438181000,0,15
1658137491.624831676,1785499293.500968695,4531,965081,966171,1390,0,72000,7354,3041,0.000000000,10.517675000,11.441001001,3.090184000,0.000747001,3.090931001,15.996765000,0,17
1658137491.724932432,1785499293.601353407,4532,966171,967394,1449,0,72000,7380,3054,0.000000000,11.192432998,12.274633000,2.826896000,0.000782000,2.827677999,16.368673001,0,13
1658137491.824746847,1785499293.699550629,4533,967394,968468,1384,0,72000,6705,2710,0.000000000,9.787683000,10.663683999,2.769262999,0.000881000,2.770143999,14.537494999,0,19
1658137491.924814939,1785499293.804415464,4534,968468,969566,1551,0,72000,8699,3542,0.000000000,11.859286002,12.981700000,5.001308000,0.000759001,5.002067001,19.417435000,0,17
1658137492.024895430,1785499293.898623943,4535,969566,970387,1160,0,72000,6818,2606,0.000000000,8.975207000,9.784009000,2.651068999,0.000763001,2.651831999,13.603022999,0,10
1658137492.124752522,1785499294.000615358,4536,970387,971289,1209,0,72000,7220,3048,0.000000000,10.323842998,11.539308000,2.679742001,0.000935001,2.680677002,15.596921001,0,18
1658137492.224866390,1785499294.099574089,4537,971289,971895,1199,0,72000,7018,2855,0.000000000,9.729058002,10.603176999,2.838105000,0.001027000,2.839131999,14.611222001,0,18
1658137492.324738741,1785499294.199429989,4538,971895,972805,1204,0,72000,6409,2620,0.000000000,9.928720003,10.739820000,2.535803000,0.000804999,2.536607999,14.391114000,0,14
1658137492.424819469,1785499294.299102783,4539,972805,973562,1144,0,72000,6406,2521,0.000000000,9.710084998,10.476614001,2.559213000,0.000875001,2.560088002,14.109960000,0,14
1658137492.524909019,1785499294.399917364,4540,973562,974319,1280,0,72000,6632,2579,0.000000000,9.498791002,10.305148000,3.488518001,0.000794998,3.489313000,14.876726000,0,12
1658137492.624762535,1785499294.502360106,4541,974319,975028,1536,0,72000,7597,3020,0.000000000,11.183017003,12.132145999,3.958625000,0.000911999,3.959537000,17.316979000,0,17
1658137492.724864721,1785499294.602017164,4542,975028,975928,1513,0,72000,7986,3209,0.000000000,11.301510001,12.376844001,3.211346000,0.000817001,3.212163001,16.977805000,0,17
1658137492.824819565,1785499294.699368477,4543,975928,976555,1104,0,72000,6575,2538,0.000000000,9.372493998,10.150806000,3.051065001,0.000870999,3.051936001,14.320329999,0,23
1658137492.924915552,1785499294.801931620,4544,976555,977398,1405,0,72000,7398,3160,0.000000000,10.445641003,11.778593000,3.547439999,0.000790998,3.548230998,16.905798999,0,17
1658137493.024752617,1785499294.899357080,4545,977332,978044,1151,0,72000,6909,2608,0.000000000,9.454999001,10.255676001,2.742896000,0.000807000,2.743703000,14.297837000,0,16
1658137493.124832153,1785499295.001177311,4546,978044,978894,1279,0,72000,7219,2966,0.000000000,10.145003000,11.048209999,3.905545000,0.000999000,3.906544000,16.127213999,0,17
1658137493.224919558,1785499295.102117062,4547,978751,979309,1252,0,72000,7557,2971,0.000000000,11.710630002,12.691193000,3.128683000,0.000878001,3.129561001,17.039614000,0,15
1658137493.324771881,1785499295.200496912,4548,979309,979990,1100,0,72000,6850,2773,0.000000000,10.443761001,11.349557000,2.553266000,0.000843000,2.554109000,15.450704001,0,15
1658137493.424870253,1785499295.300653458,4549,979990,980709,1277,0,72000,6971,2697,0.000000000,10.664796999,11.497345000,2.901053000,0.000868000,2.901921000,15.591326001,0,15
1658137493.524817228,1785499295.398529768,4550,980709,981379,1112,0,72000,6430,2521,0.000000000,9.006191001,9.826639000,2.547904000,0.000802000,2.548705999,13.443752001,0,17
1658137493.624902248,1785499295.500201941,4551,981379,982095,1231,0,72000,7233,3079,0.000000000,10.129660999,11.059384000,2.848773000,0.000846001,2.849619001,15.137292999,0,11
1658137493.724735737,1785499295.599398613,4552,982095,982570,1086,0,72000,6315,2254,0.000000000,9.621416000,10.341970001,2.937338000,0.000783000,2.938121001,14.315513001,0,16
1658137493.824827194,1785499295.700336456,4553,982570,983311,1374,0,72000,6745,2818,0.000000000,9.671440999,10.605607000,3.482259001,0.000792999,3.483052000,15.262913999,0,26
1658137493.924913883,1785499295.800439596,4554,983311,983931,1304,0,72000,6966,2795,0.000000000,9.786934999,10.675038000,3.364549000,0.001016999,3.365565999,15.356271999,0,16
1658137494.024745464,1785499295.902401209,4555,983931,984544,1307,0,72000,7063,2814,0.000000000,10.590042000,11.504053000,4.539678001,0.001047001,4.540725002,17.255748000,0,17
1658137494.124832153,1785499296.001856565,4556,984397,985081,1323,0,72000,7373,3050,0.000000000,11.396592996,12.414645000,3.097329001,0.000754000,3.098083002,16.787559000,0,17
1658137494.224916697,1785499296.101956129,4557,985081,985756,1264,0,72000,7630,3071,0.000000000,11.344341003,12.628474000,2.946254001,0.000820000,2.947074001,16.856198001,0,16
1658137494.324820280,1785499296.200091362,4558,985756,986408,1332,0,72000,6714,2529,0.000000000,9.889858999,10.701642999,3.213929000,0.001078999,3.215007999,15.028480000,0,18
1658137494.424895763,1785499296.302561283,4559,986408,987099,1260,0,72000,7131,2777,0.000000000,10.954328001,11.860299999,4.347455999,0.000885000,4.348340999,17.421795001,0,17
1658137494.524743080,1785499296.401894808,4560,986842,987579,1358,0,72000,7301,2850,0.000000000,11.611946002,12.581432999,3.033543000,0.000813001,3.034356001,16.798945000,0,17
1658137494.624834299,1785499296.501955986,4561,987579,988350,1275,0,72000,7639,3112,0.000000000,11.681303000,12.672175000,2.919439999,0.000921000,2.920360999,16.820596000,0,17
1658137494.724931002,1785499296.603061914,4562,988350,988791,1441,0,72000,7449,2838,0.000000000,10.453808001,11.341198000,5.301866000,0.000829999,5.302695999,17.942941000,0,17
1658137494.824771166,1785499296.702801228,4563,988791,989485,1253,0,72000,7535,2981,0.000000000,11.838921002,13.032347999,3.412338001,0.000886999,3.413225000,17.676269001,0,17
1658137494.924860001,1785499296.802775621,4564,989485,990094,1339,0,72000,7597,2971,0.000000000,12.196530000,13.171602999,3.286240000,0.001002001,3.287242002,17.653143001,0,16
1658137495.024809837,1785499296.902873993,4565,990094,990836,1371,0,72000,7808,2985,0.000000000,12.086533998,13.133178001,3.388629000,0.000972001,3.389601001,17.749220000,0,15
1658137495.124904394,1785499297.003281116,4566,990836,991261,1247,0,72000,7950,3080,0.000000000,11.974118002,12.935241999,3.948318999,0.000812001,3.949131000,18.160324000,0,17
1658137495.224745512,1785499297.102759838,4567,991261,991928,1302,0,72000,7538,2871,0.000000000,11.986726000,12.940715000,3.387838999,0.000905999,3.388744997,17.566747001,0,17
1658137495.324815512,1785499297.200782299,4568,991928,992581,1212,0,72000,6801,2699,0.000000000,10.763490001,11.661009999,2.795005999,0.000949001,2.795955001,15.653798999,0,17
1658137495.424916744,1785499297.301611185,4569,992581,993218,1163,0,72000,6816,2658,0.000000000,10.519787000,11.338595001,3.964070998,0.000803000,3.964873998,16.413203000,0,17
1658137495.524757147,1785499297.401776791,4570,992801,993588,1309,0,72000,7297,2890,0.000000000,11.416230000,12.358811000,3.039060999,0.000928001,3.039989000,16.634338999,0,14
1658137495.624841690,1785499297.503471851,4571,993588,994448,1533,0,72000,7425,2935,0.000000000,12.352618998,13.290630000,3.829884001,0.000890999,3.830775000,18.316425001,0,10
1658137495.724811554,1785499297.602383852,4572,994448,995181,1369,0,72000,6984,2645,0.000000000,11.694424000,12.632985001,3.387661001,0.001024999,3.388686000,17.205095999,0,17
1658137495.824903727,1785499297.703694820,4573,995181,995958,1147,0,72000,6765,2812,0.000000000,10.538520997,11.396247000,6.015543999,0.000734999,6.016278998,18.531455999,0,13
1658137495.924751043,1785499297.800503731,4574,992618,993199,1079,0,72000,6796,2562,0.000000000,10.733381001,11.542415001,2.749116000,0.001053999,2.750169999,15.356867001,0,20
1658137496.024837732,1785499297.902021646,4575,993199,993930,1185,0,72000,7422,2953,0.000000000,11.650813998,12.733251000,2.867827001,0.000881999,2.868709000,16.886534999,0,17
1658137496.124919653,1785499297.999301672,4576,993930,994780,1237,0,72000,6283,2338,0.000000000,9.534235000,10.266682000,2.759483001,0.000892000,2.760375000,14.126284999,0,12
1658137496.224755764,1785499298.101655722,4577,994780,995655,1386,0,72000,7407,2928,0.000000000,11.132095002,12.059728999,3.169312000,0.000786000,3.170098000,16.474687000,0,18
1658137496.324915171,1785499298.203680277,4578,995655,996589,1486,0,72000,7946,2969,0.000000000,11.264776002,12.289217999,4.956343000,0.000801001,4.957144001,18.517883000,0,14
1658137496.424754858,1785499298.301328659,4579,996589,997368,1410,0,72000,7611,2892,0.000000000,10.673072002,11.559166001,3.374616001,0.001097000,3.375713000,16.138257000,0,14
1658137496.524839163,1785499298.401383400,4580,997368,998205,1322,0,72000,6823,2580,0.000000000,10.420942999,11.243990000,3.579713999,0.000779000,3.580492999,16.200113001,0,11
1658137496.624916553,1785499298.500910044,4581,998095,998964,1327,0,72000,7321,2662,0.000000000,10.649249001,11.492025000,3.018225001,0.000813001,3.019038002,15.713684001,0,16
1658137496.724755287,1785499298.599975824,4582,998964,999577,1157,0,72000,6836,2458,0.000000000,9.798742998,10.571532001,3.121419000,0.000859001,3.122278002,14.786472999,0,15
1658137496.824850082,1785499298.700137377,4583,999577,1000332,1287,0,72000,6866,2652,0.000000000,9.954630003,10.837226999,2.979695000,0.000811999,2.980506999,14.918734001,0,12
1658137496.924806595,1785499298.800109863,4584,1000332,1001129,1307,0,72000,6460,2462,0.000000000,10.012180002,10.827691000,3.022883000,0.000853999,3.023736999,14.931882000,0,19
1658137497.024898529,1785499298.900279522,4585,1001129,1001823,1235,0,72000,6944,2550,0.000000000,9.987239000,10.807069000,3.121283000,0.001205000,3.122488000,15.064550000,0,11
1658137497.124726295,1785499299.004435778,4586,1001823,1002494,1433,0,72000,7525,2893,0.000000000,11.858104001,12.784938999,5.255649001,0.000751001,5.256400002,19.218571000,0,18
1658137497.224813938,1785499299.101574183,4587,1002263,1002885,1218,0,72000,7016,2772,0.000000000,11.191183003,12.059537999,3.059745000,0.000860000,3.060605000,16.374049999,0,15
1658137497.324916840,1785499299.200622559,4588,1002885,1003528,1202,0,72000,6732,2487,0.000000000,10.371222001,11.177208000,3.041614000,0.001079999,3.042693999,15.388223999,0,18
1658137497.424760818,1785499299.301882267,4589,1003528,1004170,1287,0,72000,7600,2864,0.000000000,11.236935998,12.158633001,3.267611000,0.000906999,3.268517999,16.649055000,0,17
1658137497.524851799,1785499299.399741173,4590,1004170,1004648,1152,0,72000,6604,2632,0.000000000,9.647982999,10.481744001,2.920640000,0.000762000,2.921402000,14.521330000,0,16
1658137497.624821901,1785499299.502423525,4591,1004648,1005221,1378,0,72000,7488,2877,0.000000000,11.658626003,12.624710000,3.329597999,0.001008999,3.330606998,17.209506999,0,17
1658137497.724907637,1785499299.601097107,4592,1005221,1005827,1386,0,72000,7087,2678,0.000000000,10.317754999,11.139528000,3.579823000,0.001027000,3.580850000,15.870398000,0,19
1658137497.824741840,1785499299.701050282,4593,1005827,1006613,1354,0,72000,7200,2876,0.000000000,10.637355001,11.529238000,3.084001999,0.000857999,3.084859998,15.832316001,0,19
1658137497.924840450,1785499299.801643848,4594,1006613,1007412,1344,0,72000,7160,2792,0.000000000,10.620537998,11.490014000,3.643045000,0.000897000,3.643942000,16.402850000,0,13
1658137498.024919033,1785499299.902159929,4595,1007412,1008160,1378,0,72000,7111,2827,0.000000000,10.504910002,11.404675000,4.343514000,0.000823000,4.344337000,16.908808999,0,15
1658137498.124758720,1785499300.000576973,4596,1008160,1008769,1343,0,72000,6706,2389,0.000000000,9.860387001,10.614166000,3.632066999,0.000942000,3.633008999,15.327105000,0,17
1658137498.224847078,1785499300.102908611,4597,1008769,1009293,1353,0,72000,7139,2898,0.000000000,12.082415999,13.011658999,3.456459001,0.000947000,3.457406001,17.673164000,0,15
1658137498.324832916,1785499300.201566458,4598,1009293,1009798,1279,0,72000,6999,2640,0.000000000,10.550553001,11.376172000,3.827626000,0.000811999,3.828437999,16.323448999,0,13
1658137498.424903631,1785499300.305105448,4599,1009550,1010272,1469,0,72000,8328,3215,0.000000000,13.119359000,14.155104000,4.294525999,0.000779000,4.295305000,19.847343001,0,16
1658137498.524743795,1785499300.402091026,4600,1010272,1010845,1316,0,72000,7309,2791,0.000000000,11.103537998,12.144222999,3.363367001,0.000893000,3.364260001,16.831695000,0,17
1658137498.624835014,1785499300.502283812,4601,1010845,1011493,1330,0,72000,7550,2963,0.000000000,11.561948999,12.524300000,3.276119000,0.001019000,3.277137999,17.017651000,0,17
1658137498.724927902,1785499300.600748301,4602,1011493,1012132,1263,0,72000,6979,2517,0.000000000,10.415786001,11.207995001,3.123680999,0.000943000,3.124624000,15.475299000,0,17
1658137498.824765205,1785499300.702971697,4603,1012132,1012466,1297,0,72000,7121,2747,0.000000000,11.227973999,12.143149999,4.386928000,0.000668999,4.387596999,17.695279001,0,17
1658137498.924861670,1785499300.802745104,4604,1012398,1012850,1372,0,72000,7138,2816,0.000000000,11.589633003,12.502657000,3.846217000,0.000783000,3.847000000,17.474738999,0,18
1658137499.024818420,1785499300.903043509,4605,1012850,1013523,1377,0,72000,7488,2954,0.000000000,11.922047001,12.898114001,3.548262001,0.001019000,3.549281000,17.718329002,0,19
1658137499.124903679,1785499301.001193762,4606,1013523,1013926,1104,0,72000,6723,2448,0.000000000,10.754095001,11.592918001,3.008829000,0.001038001,3.009867001,15.899497001,0,17
1658137499.224744797,1785499301.103599310,4607,1013926,1014777,1316,0,72000,7282,2786,0.000000000,12.041684002,12.993808001,4.078533000,0.000831998,4.079364999,18.290013999,0,13
1658137499.324849129,1785499301.201785564,4608,1014721,1015229,1142,0,72000,7122,2815,0.000000000,11.374144000,12.282227999,2.991561001,0.000875001,2.992436002,16.499230000,0,15
1658137499.424819708,1785499301.302943707,4609,1015229,1015859,1273,0,72000,7441,3077,0.000000000,12.193455997,13.223379001,3.218260999,0.000729000,3.218989999,17.645137999,0,17
1658137499.524891853,1785499301.401750565,4610,1015859,1016492,1237,0,72000,6896,2675,0.000000000,10.939780001,12.027182000,3.088567000,0.000722001,3.089289001,16.437506001,0,10
1658137499.624728918,1785499301.505649090,4611,1016492,1017239,1191,0,72000,7317,2850,0.000000000,11.094885000,12.312000999,6.772655999,0.001056000,6.773711999,20.359814000,0,15
1658137499.724830151,1785499301.600520372,4612,1010429,1011394,1250,0,72000,6921,2559,0.000000000,9.971661000,10.775966000,3.334962999,0.000759001,3.335722000,15.213199000,0,16
